Time,Pulses,wm,PWM,Vbus
61.201775999999995,0.0,0.0,200.0,5.000004768371582
61.25178,0.0,0.0,200.0,5.000004768371582
61.301779999999994,0.0,0.0,200.0,5.000004768371582
61.35177999999999,0.0,0.0,200.0,5.000004768371582
61.401779999999995,0.0,0.0,200.0,5.000004768371582
61.451783999999996,0.0,0.0,200.0,5.000004768371582
61.501783999999994,0.0,0.0,200.0,5.000004768371582
61.551787999999995,0.0,0.0,200.0,5.000004768371582
61.60178799999999,0.0,0.0,200.0,5.000004768371582
61.651787999999996,0.0,0.0,200.0,5.000004768371582
61.701795999999995,0.0,0.0,200.0,5.000004768371582
61.751799999999996,0.0,0.0,200.0,5.000004768371582
61.80179999999999,0.0,0.0,200.0,5.000004768371582
61.851803999999994,0.0,0.0,200.0,5.000004768371582
61.90180399999999,0.0,0.0,200.0,5.000004768371582
61.951803999999996,0.0,0.0,200.0,5.000004768371582
62.001808,0.0,0.0,200.0,5.000004768371582
62.051807999999994,0.0,0.0,200.0,5.000004768371582
62.10180799999999,0.0,0.0,200.0,5.000004768371582
62.15181199999999,0.0,0.0,200.0,5.000004768371582
62.201812,0.0,0.0,200.0,5.000004768371582
62.251811999999994,0.0,0.0,200.0,5.000004768371582
62.301815999999995,0.0,0.0,200.0,5.000004768371582
62.35181599999999,0.0,0.0,200.0,5.000004768371582
62.401819999999994,0.0,0.0,200.0,5.000004768371582
62.45181999999999,0.0,0.0,200.0,5.000004768371582
62.501819999999995,0.0,0.0,200.0,5.000004768371582
62.55181999999999,0.0,0.0,200.0,5.000004768371582
62.60182399999999,0.0,0.0,200.0,5.000004768371582
62.65182399999999,0.0,0.0,200.0,5.000004768371582
62.70182799999999,0.0,0.0,200.0,5.000004768371582
62.75182799999999,0.0,0.0,200.0,5.000004768371582
62.801828,0.0,0.0,200.0,5.000004768371582
62.851828,0.0,0.0,200.0,5.000004768371582
62.901832,0.0,0.0,200.0,5.000004768371582
62.951831999999996,0.0,0.0,200.0,5.000004768371582
63.001836,0.0,0.0,200.0,5.000004768371582
63.051835999999994,0.0,0.0,200.0,5.000004768371582
63.10183599999999,0.0,0.0,200.0,5.000004768371582
63.15183599999999,0.0,0.0,200.0,5.000004768371582
63.20183999999999,0.0,0.0,200.0,5.000004768371582
63.25183999999999,0.0,0.0,200.0,5.000004768371582
63.30184399999999,0.0,0.0,200.0,5.000004768371582
63.351844,0.0,0.0,200.0,5.000004768371582
63.401844,0.0,0.0,200.0,5.000004768371582
63.451843999999994,0.0,0.0,200.0,5.000004768371582
63.501847999999995,0.0,0.0,200.0,5.000004768371582
63.55184799999999,0.0,0.0,200.0,5.000004768371582
63.601851999999994,0.0,0.0,200.0,5.000004768371582
63.65185199999999,0.0,0.0,200.0,5.000004768371582
63.70185199999999,0.0,0.0,200.0,5.000004768371582
63.751852,0.0,0.0,200.0,5.000004768371582
63.801856,0.0,0.0,200.0,5.000004768371582
63.851856,0.0,0.0,200.0,5.000004768371582
63.90186,0.0,0.0,200.0,5.000004768371582
63.951859999999996,0.0,0.0,200.0,5.000004768371582
64.00186,0.0,0.0,200.0,5.000004768371582
64.051864,0.0,0.0,200.0,5.000004768371582
64.10186399999999,0.0,0.0,200.0,5.000004768371582
64.15186399999999,0.0,0.0,200.0,5.000004768371582
64.20186799999999,0.0,0.0,200.0,5.000004768371582
64.25186799999999,0.0,0.0,200.0,5.000004768371582
64.301868,0.0,0.0,200.0,5.000004768371582
64.351872,0.0,0.0,200.0,5.000004768371582
64.401872,0.0,0.0,200.0,5.000004768371582
64.451876,0.0,0.0,200.0,5.000004768371582
64.501876,0.0,0.0,200.0,5.000004768371582
64.551876,0.0,0.0,200.0,5.000004768371582
64.60187599999999,0.0,0.0,220.0,5.000004768371582
64.65187999999999,0.0,0.0,220.0,5.000004768371582
64.70187999999999,0.0,0.0,220.0,5.000004768371582
64.75188399999999,0.0,0.0,220.0,5.000004768371582
64.80188399999999,0.0,0.0,220.0,5.000004768371582
64.851884,0.0,0.0,220.0,5.000004768371582
64.901884,0.0,0.0,220.0,5.000004768371582
64.951888,0.0,0.0,220.0,5.000004768371582
